flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-3180124.365487406,449802657.5682411,1.5333333333333334,-27210.58090209961,1083721984.0,-1694718464.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,241.57993469238284,-564.9978424072265,2357.4585914611816,715700.2876571656,-968874.1978340149,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,-660897.2163667679,448864.8448669434,716414.8207092285,-287664.01763928734,-88764.00052547596,-537721.264944458,-22889769776.079315,255.62323760986325,-738.4240022685827,1326515.9279692783,5233169460.835944,138.2320556640625,31000.67974243164,Attack
-1728936.910403274,542562292.6234016,1.5333333333333334,-26676.406173706055,720274688.0,-1077185536.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,132.36126861572268,-314.18630447387693,1578.551263809204,222860.44833526612,-516819.57499313354,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1340549.7057094574,267940.14611816406,653658.831451416,-161289.31042144712,3508.6008066150403,-449927.4671081543,-16042326261.23357,-173.2897424697876,-1382.0486721722461,884208.5473631863,3214624635.350319,46.74578094482422,25826.595819091795,Attack
-2713501.6144383056,407551162.5234909,1.5333333333333334,-14587.384414672852,852268416.0,-1305462656.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,46.801353836059576,-197.60228271484374,3067.973470687866,234389.04726028442,-479025.94092178345,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-2402537.5431304933,258823.59571533205,618520.5769042969,-223386.02823412154,11599.822354764494,-454414.1933532715,-11530938990.911499,-70.59106779098511,-878.9000765773774,1146235.2326366631,3628057082.455768,70.89476013183594,33902.52162475586,Attack
-1473911.8873975885,534222914.1680832,44.56944444444444,-26107.002410888672,596803968.0,-812566976.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,13.85573844909668,-134.6733573913574,1334.9935340881348,-114396.05619411469,-196057.8823108673,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1779872.5227725985,137849.88701171876,817200.2791137696,-115677.45880364311,47473.48227168693,-250412.21816558842,-3262399891.119609,93.20314121246336,1421.4430064032574,609278.3332438625,2343177199.0094514,14.871872901916504,28736.990612792964,Attack
-3074132.3014797163,104033842.6713543,1.5333333333333334,-8479.915351867676,756407744.0,-1077198336.0,0.1731330518164443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.81759815216065,-152.07599182128905,2147.912063598633,143372.88539772033,-465513.59195137024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-972288.3853099822,163585.72922973635,657950.4007110596,-208867.14806160092,38252.97410769182,-447975.1514038086,-3899133169.4870634,282.043249130249,-165.2899891146381,907810.6858703513,2529242649.974593,57.259552001953125,33524.45394897461,Attack
-2125713.700482424,410175226.1205635,1.5333333333333334,-31205.71060180664,927047616.0,-1446554368.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,101.97590103149415,-478.0457298278808,3474.210376739502,387749.8818244934,-778541.721446991,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1404976.5285182954,277519.6125915527,433075.21488952637,-289486.2430352166,-169515.46173411357,-571384.434628296,-26259499723.89674,-306.96442794799805,-1510.8061419037217,1220740.154049537,3703827634.9940367,80.93417358398438,34151.45929565429,Attack
-3485722.218785963,417102255.1440048,44.56944444444444,-23385.977783203125,877913536.0,-1353592576.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,161.67593536376955,-256.41594314575195,2643.6743450164795,191891.5596977234,-457116.3507270813,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-3277855.1315086368,211583.78702697754,735594.9950408936,-268290.749240736,-27163.038565058,-411431.49005737307,-15302169912.63959,-105.04374694824219,-1238.6708821068864,985965.398532178,2667347300.204078,95.9861068725586,37653.21672973633,Attack
-2624164.3265806925,314312017.7951317,1.5333333333333334,-27599.010772705078,831483968.0,-1267013888.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,131.25273971557618,-558.5422317504882,1554.3895292282104,473719.3034332275,-653720.1287612915,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,148990.53627934455,274602.38001708983,426446.3888092041,-270177.0778252859,-128967.11252111649,-503260.84625854495,-14774601718.00643,12.463241100311278,-494.1364624547201,946960.5501748319,3919730612.75521,60.035762786865234,29682.650451660153,Attack
-2420504.462112277,420962414.75406265,1.5333333333333334,-31531.750373840332,1029492032.0,-1478155392.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,104.91236648559571,-446.7353393554687,3759.926652908325,334363.45273818966,-700112.5650215149,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1589864.9576591493,274422.4763427735,546584.9370574951,-330875.2526814476,-16528.228665311082,-554740.7829803467,-26721372735.586037,-372.1378231048584,16.283470479711347,1243694.972952138,3950701554.536537,64.56609344482422,42929.155010986324,Attack
-2849425.8762742165,405207958.3374405,1.5333333333333334,-27812.192344665527,963477376.0,-1387942272.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,65.2079948425293,-488.3276359558105,3290.638608932495,344408.5927932739,-685924.4755516052,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1755733.7220275882,252063.71654663087,421064.6423187256,-298239.3489225963,-102238.59590861276,-584148.7033050538,-21466615021.571415,-840.8887557983397,-3309.997408961954,1218015.236019085,3617940007.513869,60.67308044433594,35514.81790161133,Attack
-1146106.1904273382,578204209.553875,1.5333333333333334,-33310.04814147949,442395808.0,-868131264.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,72.04976158142091,-452.20392456054685,3686.2191677093506,197029.46992530822,-208891.3711795807,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2794549.4295654297,213768.3455810547,178210.60041046143,-212483.62034021708,-144970.93006560067,-484802.0686584473,-18789965736.596684,-1493.497146606445,-4843.89057331979,744373.3425268048,3403848481.4191504,-18.30261993408203,24786.46366577148,Attack
-355718.6034355509,72308976.32911491,40.26,-2654.0937423706055,20307736.0,-173627616.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-16.44826135635376,-146.74117774963378,1604.482741355896,120955.72682056426,52439.10921764374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-83932.00853405,-50089.93307647705,113405.14873504639,108166.67293213587,-183380.83244709778,-230195.98658142093,3835162061.430929,-24.260339975357056,-1374.674866332209,78960.58397524123,366534327.72632104,3.6049766540527344,13110.694218444823,Attack
-2376140.3294821307,225286981.45184898,10.55,-29948.268699645996,407141312.0,-605009600.0,0.0215493551845973,1.0,0.0,0.0,0.0,1.0,0.0,1.0,142.05767059326172,-287.48175125122066,715.1228761672974,-111958.05309009552,-18487.663875579834,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-3194343.9115036014,34734.196398925786,293486.87858581543,-221436.84025416296,44528.34161082871,-267326.2056228638,-8489953545.147546,-942.8238830566405,-3096.5587512518405,366805.9239862573,651316651.1287907,18.88504981994629,24343.355206298824,Attack
-641432.9364786755,580534117.9550323,1.5333333333333334,-46533.44169616699,546682112.0,-1028930752.0,0.0158060203483679,1.0,0.0,0.0,1.0,1.0,1.0,1.0,18.970301723480226,-542.9576522827148,4429.6069049835205,184849.74247550964,-436303.54334259033,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2324502.3665111545,217657.08308410645,56154.15084648132,-276132.4690690056,-162574.5261777121,-597262.2584716798,-30880810837.17206,-1717.5832977294922,-4843.831887049792,956597.6600228281,3584078419.6562843,-24.842111587524414,27994.597161865233,Attack
-2246150.8483476876,118400322.14066029,1.5333333333333334,5962.061748504639,486253824.0,-896824896.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.386215114593506,-104.55591201782225,2597.1922492980957,386423.1250907898,-548151.3690471649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-207419.13642873766,266785.37860717776,821119.1665649415,-139012.37259923844,-87019.10816971428,-466663.0881622315,1149017095.080381,1022.7564392089844,126.04686545838999,771194.4543670558,2871327713.756952,35.7338981628418,25705.015124511716,Attack
-2714914.6822603066,352658147.56118774,1.5333333333333334,-28245.286903381348,853993280.0,-1185173376.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,140.88668670654297,-516.6245552062987,1821.4387369155884,428273.52747497556,-775011.6489181519,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,116917.93787579537,268751.6917602539,322449.3200378418,-264995.5719844879,-115804.56661763426,-520760.92293396,-18750789076.443787,-40.511086940765374,-1712.3085495651283,960853.1766085719,3071372570.624077,59.002140045166016,27998.22499389648,Attack
-829766.3397949762,408908343.81129074,44.56944444444444,-13721.806182861328,494167616.0,-661290112.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,215.7625686645508,-238.81955718994138,830.6708574295044,286362.221950531,-416230.74026298523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-104602.58986263275,165081.57225341798,689761.5024719238,-68192.74847173388,21045.141456113186,-361306.9308837891,-7091290758.045145,310.9372100830078,-582.9831357523659,529559.7466125253,2426525403.041552,29.057146072387695,25219.458056640622,Attack
-871102.4792485967,273159803.2641716,10.55,-14130.356369018555,155752640.0,-313112000.0,0.006792963330455,1.0,0.0,0.0,0.0,1.0,0.0,1.0,174.64578399658205,-240.54402084350585,1050.9037399291992,56750.418418502806,-25202.904413819313,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-2378504.3920944217,50883.22714538575,300221.5595703125,-127915.03087247514,-61848.80756185014,-260645.94739990236,-7400517274.323967,-607.196865081787,-3048.924511059541,154491.56195038106,421822196.11915815,-1.494357943534851,20049.61156005859,Attack
-4165619.0071908133,368418821.1617317,1.5333333333333334,-41793.56071472168,1304102656.0,-2030402048.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,131.89157180786134,-835.7743270874023,4277.234773635864,696925.9221221923,-918099.4830474854,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1323558.0038825988,420734.7004943848,208035.9384841919,-429346.3339427706,-250464.3544638458,-737589.5728485108,-33091455981.46093,-955.7216262817382,-3267.776770535076,1698876.8369153948,5789218418.086863,111.92789459228516,39980.96906127929,Attack
-1955698.7543275643,309962030.23373985,10.55,-14875.470485687256,387013952.0,-708799552.0,0.0621140956493666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-20.809315681457523,-336.4503379821777,2340.380392074585,136739.31138420105,-123332.38991498947,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2569542.2416614536,111275.32126464845,54338.94161605835,-233406.559404573,-99063.2721777749,-342097.7026550293,-5598621764.499337,-710.9928474426268,-3185.9559182934013,592482.6384158354,1686446409.143981,-5.771829128265381,25250.629162597652,Attack
-609590.285015485,-116119795.4081831,12.88,10960.254936218262,62897748.0,3830961.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.140415954589844,90.02091903686522,411.7808699607849,-150884.8389793396,181515.59667301178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,-748991.4919755935,-33182.82046966552,307890.04624938965,-44916.55265019281,25771.755136304153,-86367.38088645936,12300980156.884365,135.88961696624756,236.79426283827164,8216.24261099053,-248643471.37419933,-5.0547356605529785,20374.049768066405,Attack
-794308.2187827913,124788347.53512096,13.88,-3522.960591316223,333955456.0,-297550880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.8393280029297,9.804516553878782,521.0087752342224,16940.794048595428,-48710.08405828476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-337534.7046855927,39757.31102905274,837854.7694091798,-29559.065406538193,90708.58635291162,-196099.0936164856,5905478317.301181,674.3722190856934,1803.4623141572729,191167.83630002188,1702842450.3179157,19.43085479736328,27147.65078125,Attack
-2143250.76524773,380754163.4975929,44.56944444444444,-23839.196548461914,645303744.0,-982284800.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,101.44070434570314,-424.78589401245114,1989.1168355941772,256591.45172958373,-432008.75232696533,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1707626.3428371432,212373.21405029297,355067.84744262695,-302978.2557327089,-101932.48482813768,-460572.00124206545,-14251715895.898481,-554.4355926513671,-2162.2931705130572,816369.4951041291,3202837715.743252,26.88060760498047,28028.630389404294,Attack
-1234256.2878050518,448683564.4623146,1.5333333333333334,-31571.7964553833,497133696.0,-759199232.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,34.15810947418213,-247.59499359130857,3794.3139839172363,-49743.06698055267,-139396.35684871674,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2364964.9263694766,114440.43707427979,619999.3606262207,-125709.55315054937,-31743.092802749754,-378894.9332702637,-12020572422.065344,-811.1166610717772,-1118.1137853985035,621399.1143692265,2372856535.8790464,-13.67522144317627,29668.7450012207,Attack
-1381788.5620062721,409729611.33561325,1.5333333333333334,-27051.60083770752,567524544.0,-851118464.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.66394958496095,-300.9289016723633,3486.0183429718018,116413.64112415313,-198957.69120788574,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1876579.087741089,118174.47665100098,671331.2479858398,-145295.08647858453,-40869.46207314126,-387739.28339843755,-11981015902.682732,-507.1455039978027,-176.72699258477988,692524.0432836013,3160696590.110459,10.473091125488281,33350.65626220703,Attack
-2912246.0754897813,221869665.11101723,1.5333333333333334,-4765.978832244873,732532672.0,-1164553216.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,132.5236198425293,-365.33658218383783,1345.6837606430054,595967.8752914428,-574419.5634536743,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-687003.4832118987,257429.27255249026,235037.1004486084,-176553.66010581423,-162913.28287550237,-476722.9138519288,-6513528706.610038,1.115342229604721,-4272.0081636925615,960073.3898359643,3177588442.113898,88.3956069946289,23750.47601318359,Attack
-2048269.7985543204,335729916.78245926,1.5333333333333334,-20641.807594299316,614329088.0,-885032000.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,76.49118194580079,-382.7224815368652,2944.732542037964,329678.80164260865,-416141.24234199524,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-643995.9801000595,152756.66532592775,390019.42932128906,-104585.8713289927,-113212.57065425724,-385069.5570129395,-10729864476.959467,-472.61162567138666,-1923.1931146796012,684266.4531504939,2634941655.909719,35.09898376464844,23665.969085693356,Attack
-2123515.2044155244,445656058.06279755,44.56944444444444,-21538.640213012695,548838528.0,-1041526784.0,0.0158060203483679,0.0,0.0,0.0,1.0,1.0,0.0,1.0,145.1121826171875,-303.7666389465332,2323.5054683685303,197331.62770462036,-232364.03805828094,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-3424800.2908248906,238115.30021362306,470388.8253173828,-322787.4258138808,-39484.43795391081,-404014.26840820315,-19535999031.859158,-725.2561302185057,-3728.8692145724945,838505.8234154658,2940987551.539713,45.51705551147461,32604.988098144528,Attack
-1974750.4340773148,500357576.2697258,1.5333333333333334,-35814.25506591797,774235712.0,-1027113280.0,0.0215493551845973,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26.31862258911133,-441.5073638916015,3620.9820556640625,88108.11225128174,-441281.42325401306,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-2357528.5294586183,149445.46488952637,278206.48208618164,-202873.89629922895,-30799.955995811422,-486601.0691436768,-20310016569.36463,-1300.0603561401365,-4082.336618764023,927636.0648637171,1885969742.3313682,9.217942237854004,33417.99789428711,Attack
-1254339.7127629612,367990284.90610886,1.5333333333333334,-5940.0017738342285,548759872.0,-660042304.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-62.96969718933106,-35.844149589538574,2124.566888809204,29806.10831975937,-307944.6683807373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,12311.290052819253,102857.49342956544,867849.8822937013,-1536.6202518035968,37033.96033656269,-247414.08949584965,8496866471.5334425,1036.4795761108398,4168.199940101022,501521.68519549543,2048106777.6041539,15.063883781433105,27628.308789062496,Attack
-3108306.5669246763,147186848.11122513,1.5333333333333334,-6742.452564239502,654315776.0,-984715392.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,202.62839508056643,-339.92604141235347,-1181.0477447509766,472007.3505653381,-550886.9135570526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,542840.5638208389,242098.4913269043,394696.37590026855,-153293.83861688885,-39679.42370199602,-444906.57860717777,1271921859.8167655,831.5117721557617,-1706.3665647279388,666105.1268630887,2845084396.2435684,85.62889862060547,17756.673034667965,Attack
-1769508.3867048288,272221663.91799355,1.5333333333333334,-9782.132835388184,496737760.0,-574775360.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,176.99523010253907,-323.26525573730464,1142.6979207992554,373678.7068771362,-430765.5215244293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1087142.509862137,130702.68811035158,619521.885559082,-58806.04612130513,-9925.020868436995,-288641.48393859866,-2005001571.649754,453.46797943115234,860.0857416619148,345030.3730737832,2083802921.428403,38.12472152709961,21142.101953125,Attack
-2232874.207801562,220912087.7018547,44.56944444444444,-3198.4212827682495,397470272.0,-663969216.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,133.74911422729494,-108.76138992309569,2174.693841934204,202973.65337677,-168037.04339313507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1729256.4025360108,134886.35446777346,760602.0107421876,-89000.86902094947,-34980.46127716604,-250663.44505004885,3428721958.293486,603.3633689880371,1082.3696497792512,357606.2236880887,1776918563.2907925,47.16123580932617,22547.254968261717,Attack
-3208125.865342505,340870629.0158348,1.5333333333333334,-20578.238525390625,677748288.0,-1071770368.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,0.0,1.0,93.50824661254883,-335.34206924438473,1144.116702079773,151461.18057098388,-345540.6583213806,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-2876751.296445465,201559.43945007326,412221.4891204834,-286748.25780184916,-62713.58304782126,-430697.1327636719,-6303732581.93699,-366.79919624328613,-2046.1704000999705,768958.5157285943,2531541900.495478,47.03437805175781,27249.70957641601,Attack
-1964021.7159878295,366921828.14152145,44.56944444444444,-36430.68534851074,729608320.0,-1270164352.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,154.7466552734375,-472.7332656860351,2712.7781200408936,250172.16010017393,-450777.457698822,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-1874006.0937705995,247713.21977539064,544423.2498626709,-336350.67642589146,-124150.92746736239,-598414.9088195801,-23551873366.38428,-566.8298873901366,-1579.4174173511926,1031537.9817709,4264194487.834177,33.066871643066406,34648.45369873047,Attack
-3512988.6734113754,409946613.5262337,44.56944444444444,-29876.92543029785,979270528.0,-1402095744.0,0.1731330518164443,0.0,0.0,0.0,1.0,1.0,1.0,1.0,352.12353515625006,-630.479539489746,233.42364192008972,605665.6170135498,-814531.9481468201,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,-26042.910787940025,348963.05785522464,514616.7117614746,-321722.3561187684,-104389.48035266498,-535615.2888275147,-20391508524.517975,14.325416564941404,-2868.5789170156204,1045547.7771419941,3930215865.9004536,97.93151092529297,30663.729974365233,Attack
-1605933.4834789278,376796626.3080368,40.26,-26984.452056884766,443385824.0,-673915072.0,0.0215493551845973,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-14.46099615097046,-111.512198638916,3629.0339851379395,-257781.72305908203,34335.32322514057,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,-4006267.838523102,43360.6110321045,412742.8455352783,-172786.7298527127,75783.92486666654,-255260.879776001,-9277289177.464556,-936.3436203002929,-1440.62418216665,507256.9002325782,452456728.10992956,-6.94384241104126,32698.560888671873,Attack
