flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
-444275.0396252431,-59123503.766788006,8.73,-875.2092862129211,-21342466.5,-33256647.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.33166282176971,86.80543346405031,18.63087106049061,5215.988755702972,76275.34777116776,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-763031.398312378,-28870.47595844269,227391.58454132077,11449.974241948128,36609.88443329118,62445.64987850189,-1974514781.1992285,-73.28887486457825,1693.1017938857635,-35427.31313516772,-1207361132.3952951,81.96508026123047,-4759.241121673584,Attack
-410060.5135785037,-57747452.47102213,8.73,-892.289400100708,-12662626.5,-34061346.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.374429154396054,74.09394531250001,46.22304928302765,4888.723716259003,67918.9048435688,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-729074.3027862549,-28267.438867759705,216130.57072448728,8857.848003552755,32376.403588500925,61368.74660682678,-1955845566.86803,-60.76568269729614,1664.561507889855,-34949.87927504081,-1116893536.5710688,76.3864517211914,-4437.492657470702,Attack
-423164.4195572877,-63720286.773239374,8.73,-1093.2442617416382,-18333432.0,-31458003.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.603237342834472,80.90580615997315,18.445281943678857,4605.287613630295,72558.33324813843,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-813033.9483078003,-31690.157641220092,256823.4331283569,5623.782047007879,37958.174506027004,58544.41284370422,-2559459835.649396,-74.96397399902344,1729.5076865009962,-44941.611486543625,-1266368874.8933833,86.26216125488281,-5175.086479187011,Attack
-493168.53486184136,-63406319.95982456,8.73,-1246.233537197113,-16091500.5,-35901420.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.93062615394592,91.8733638763428,20.186873960494996,5864.712384223938,79354.32503700256,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-875394.2306106568,-32632.757600021363,274587.43904113764,8494.590738347371,39632.60704208135,66337.7028388977,-2780051371.276287,-80.71117901802063,1779.8674373800545,-53321.29262203409,-1423173403.5847683,93.57614135742188,-6013.5649757385245,Attack
-489100.4947645357,-65405779.318722725,8.73,-963.2078218460083,-14653470.0,-36545853.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.73229398727417,80.90904541015627,48.399248445034026,6312.995640277863,70560.26116895676,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-843409.9949493408,-31411.339575767517,262587.2565994262,8134.742068583701,33599.80419213552,65777.0189447403,-2469052556.524647,-69.60132026672363,1818.3585041663684,-42771.88709111628,-1300735489.506897,86.91865539550781,-5741.942668151855,Attack
-379420.98618933477,-51881052.895224854,8.73,-924.3628406524658,-7724004.75,-32880786.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.174643421173094,67.62883949279787,61.185046911239624,4607.2522752285,61464.75205588341,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-679915.732194519,-26846.94080295563,203885.71127700806,8263.512760130565,29739.173203496364,59711.61762905121,-1884170811.9342544,-48.34312105178833,1553.6183902353046,-35738.99877830487,-1041463921.3159451,70.9087905883789,-4181.786719512939,Attack
-435170.1678630681,-57363941.273615025,8.73,-1044.7289514541626,-14185848.0,-33677811.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.975130462646483,81.89492778778077,30.297278106212616,5060.667517662048,71302.83100271225,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-754409.4256332398,-29362.776623344424,245091.57561492917,10494.256582346494,34620.16137232528,62997.047082901,-2174916706.6200366,-63.14222717285156,1678.323820610084,-43804.266633832325,-1242163963.9972894,82.05862426757812,-4862.089788055419,Attack
-476852.34935820184,-62301121.31857958,8.73,-967.738881111145,-19963900.5,-36695238.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.669560861587524,88.35653324127199,44.07078231573105,5703.05163359642,72113.31901597977,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-831087.7576889038,-30790.9755487442,247738.17745971677,10323.151897020341,40049.57707396138,67397.95676898956,-2278288757.887574,-79.70595264434814,1832.8619084306729,-36930.874227624125,-1265247292.3138938,87.05706787109375,-5495.906147766113,Attack
-447933.34734547924,-58301269.494866274,8.73,-914.4899368286133,-11365864.5,-38405661.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.620579481124878,78.8290445327759,55.35774503946305,6519.883634090424,72005.68151140213,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-761979.7791549682,-29783.835189056397,214442.89773559567,11146.082604650923,31606.425280914456,68317.90343952179,-1917536387.0224254,-56.675015926361084,1749.0214652507343,-36613.70231496223,-1157287312.4779797,78.36410522460938,-4572.156407165527,Attack
-407735.1508609164,-56264098.66033349,8.73,-792.6638531684875,-16201308.0,-30684141.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.671836471557615,72.85952281951906,36.51842451095581,4873.818548440933,64679.15847706795,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-729269.9018173218,-27256.134316444397,218452.07272338864,8562.980596355334,31929.627440737175,56526.10987854004,-2102828998.737278,-64.02950191497803,1579.137397161766,-34017.31308542572,-1109859682.4856603,75.14321899414062,-4706.26678237915,Attack
-450024.75940980384,-61174227.96476488,8.73,-805.9295797348022,-17453874.0,-35884473.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.667552042007443,80.4680274963379,41.57312387228012,6027.566446065903,70895.64005351067,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-773772.8517395019,-29342.41259918213,219773.37084960935,10127.809481093089,33670.22774175156,63625.00817012787,-2013529002.6650481,-65.9682502746582,1753.5767405798695,-33269.05499876728,-1167416320.6146686,79.70082092285156,-4899.183069610595,Attack
-358740.13888989843,-57261369.605691336,8.73,-1212.912425994873,-2296938.0,-30406326.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.24468150138855,65.8845350265503,43.78218421936035,4225.777239561081,60969.98262476921,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-722028.1596847534,-27728.79595909119,228749.03251647946,562.3485883706146,31461.687982051895,53385.62782239914,-2337526003.0965805,-56.082200050354004,1463.122708362486,-46698.74538820434,-1138665565.1663246,75.29328155517578,-4827.262972259521,Attack
-480245.4705068923,-63990560.90209174,8.73,-970.5084156990051,-18702970.5,-37296630.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.24648504257202,87.83513393402102,41.131961941719055,6240.658910036087,75775.03867340088,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-841698.6445297241,-32116.260758018496,253392.50644683835,11467.310518788232,38670.46224672373,67887.40636539459,-2379496603.1658044,-75.08058452606201,1876.6905478407903,-41871.54111150669,-1299629468.3683627,87.97183227539062,-5478.763619232177,Attack
-520533.19136439124,-77312640.04807015,8.73,-956.9579172134399,-26117985.0,-39811533.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.950775671005246,96.66848449707032,45.738101959228516,6583.647601604462,85748.2710647583,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-942922.804977417,-35792.86118679047,268216.50709533686,9875.384637151825,43691.09764598303,71751.0797662735,-2459345684.1861067,-92.70097517967224,2100.3588298685927,-35991.29411474253,-1383383378.4774735,97.24852752685547,-5662.07925415039,Attack
-502987.80872954294,-72289464.961797,8.73,-1038.8060116767883,-13693501.5,-42434664.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,20.442289400100705,85.52096138000489,71.5754066824913,6408.28621673584,77453.36255073547,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-896231.704560852,-34349.248355293275,266009.6993865966,8166.908611876171,37904.333518209365,74183.8461561203,-2400957046.8954906,-71.7985680103302,2046.1012597701033,-41136.50055070085,-1339013819.953733,92.01741027832031,-5657.4854560852045,Attack
-521259.2670975414,-72422544.52767624,8.73,-729.6058416366577,-29469975.0,-40469511.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.159813547134398,95.57059745788575,54.02450716495514,6931.651566982269,84192.50700998306,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-911248.9314849853,-35260.92606887817,247085.7634963989,14557.60942223867,42870.418632208355,74049.24687576294,-2208825051.8444047,-88.75115418434143,2152.41128034378,-29479.344583834165,-1292692211.099948,92.93231964111328,-5316.841878509521,Attack
-441315.6355765896,-58728869.94685054,8.73,-724.2303156852722,-24860019.0,-31031625.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,14.374720406532287,81.06527042388917,17.49374538362026,5440.994505643845,67884.35615682602,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-753797.8572616577,-28087.647533416748,216101.08856964108,10313.759016831187,36539.77334950892,58386.15431022644,-1995520864.7736654,-78.99529838562012,1664.3040739430828,-28264.193447866943,-1127859220.4799705,78.51416015625,-4772.785554504394,Attack
-419480.37407785415,-58572112.818328,8.73,-853.8748598098755,-18760236.0,-33273201.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.400273680686949,81.23458652496339,23.408223426342012,5053.506528139114,72096.09769392014,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-736086.5813552856,-27533.682105445863,209914.28947448728,8768.438608690898,35417.48668968367,60470.8622379303,-1857976996.9461327,-73.84220266342163,1622.7037068923676,-32433.44168597147,-1135459328.9141824,77.99490356445312,-4513.085655975341,Attack
-348994.41286039894,-40497613.26447606,8.73,-967.8614473342896,-10085039.25,-25797483.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.248493766784666,67.82647609710695,21.535419791936874,3484.3565225601196,56334.72805786133,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-616992.6715316772,-23307.54393892288,210365.77695465085,9782.990391896037,28419.130042133736,51286.56977844238,-2097769325.9035912,-49.60635209083557,1301.9519226185246,-43714.35203417978,-1057948453.7049122,68.0765151977539,-4327.201545715331,Attack
-450334.2898296263,-61578971.987312794,8.73,-791.9876718521118,-16488669.0,-34228986.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.60534586906433,81.02240505218506,53.14208953380585,5678.065043449402,68292.01369357109,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-786898.1174041748,-29231.085205459596,249118.93748474118,10436.919745259815,35839.60615850429,63220.54332923889,-2199828976.5678763,-70.85705900192261,1789.348227827066,-38576.856928630936,-1213376539.834354,81.2934341430664,-5408.772666168213,Attack
-495745.856695783,-74104962.48916316,8.73,-904.5715570449829,-24261951.0,-37156512.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.237863349914548,90.04627857208253,53.09544415473938,5810.62583398819,79932.84269046783,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-908247.5305145263,-34152.06306762695,262176.0987167358,8585.054229398835,42778.67241409556,68359.60375499725,-2374294802.8943915,-90.7094886302948,2016.6805578357887,-33126.181736067134,-1314563650.815349,93.47588348388672,-5556.3294372558585,Attack
-520389.28302658733,-72221833.4449345,8.73,-882.1393847465515,-21312966.0,-40631916.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.26718397140503,90.02184658050538,41.721460241079335,6980.18678855896,82848.30223083496,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-900958.5661727905,-34482.31971378326,260277.34842681882,10401.278978707525,37229.701035140766,71565.5447883606,-2343971298.543057,-77.8317859172821,2021.1293509777486,-39580.00293510615,-1348632363.1629157,92.66724395751953,-5610.738554382324,Attack
-407763.1197571341,-68963059.00601387,8.73,-1057.368836402893,-14027769.0,-31636002.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.070951461791992,72.26077671051027,37.20103123784065,4564.045805454254,65024.03029727936,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-807973.8973236084,-29875.234169006348,240782.62806701657,-1155.587160242266,34110.72957557312,54378.37046813965,-2441547460.046956,-73.85143542289734,1660.1774812123167,-34694.8496598045,-1186827728.2811818,82.60072326660156,-5204.750789642333,Attack
-528315.5566578334,-68388802.29705834,8.73,-726.9264078140259,-31580430.0,-38959380.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.449210119247436,96.7191692352295,45.87168257236481,7449.112458229065,80874.47573709488,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-910133.7849731445,-34055.445901679996,235288.29885864255,14254.977677005132,44053.56426247781,71389.70696163177,-2298658065.776452,-95.81168794631958,2028.807287841898,-28400.588573105662,-1274612631.0130649,91.81632995605469,-5511.193872833252,Attack
-414512.6279771465,-64536451.19117117,8.73,-880.7135796546936,-17024644.5,-31788660.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.200289535522458,76.51939563751222,38.21123397350311,4986.978866815567,66186.70283007622,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-796052.4530761719,-29846.365080451968,241849.85719299313,5097.727281896803,37506.83323243181,56982.433955192566,-2335384179.3809304,-76.10937261581421,1716.6573059987106,-36865.54821124108,-1186193351.2413878,81.3692398071289,-5255.686331939697,Attack
-341787.1629756499,-51078194.56766915,8.73,-1054.327175617218,2869431.0,-33144846.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.29424157142639,56.43741359710694,50.9721208691597,4590.309126377106,60608.3815202713,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-627484.6562362671,-25565.320204353335,196567.6060180664,4342.675993688901,20889.547105925893,55017.20236968994,-1843870888.7201884,-30.99176788330078,1393.476932300703,-43992.27874361501,-1023766838.1367978,66.56707000732422,-3834.6355323791504,Attack
-489306.35699638305,-65431425.73485083,8.73,-819.2330002784729,-24549354.0,-33093702.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.37843894958496,88.17736530303956,25.70552136898041,6003.131996154785,74514.53121614456,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-858476.0118850708,-31063.22899608612,255194.00294494626,9866.168384917577,39126.59362155068,61208.85905456543,-2491644743.9344926,-87.32954168319702,1808.542764004143,-38200.50946638977,-1303357675.0814836,88.68580627441406,-5789.816762542724,Attack
-381258.6462593424,-52886427.865471646,8.73,-996.505343914032,-9585501.75,-31585221.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,16.171314001083374,71.94592018127443,26.757756519317628,4368.0779185295105,66102.05112457275,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-677189.6373306274,-26240.248240470886,211580.839805603,7703.8184718094935,29755.321437785817,57071.27961349487,-1935098797.921255,-54.91708421707153,1497.2106755124478,-39606.77894141458,-1105177095.9096968,73.37227630615234,-4233.786729431152,Attack
-422546.91254521057,-49861811.69088678,8.73,-681.5458989143372,-19853644.5,-29889600.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.133801794052122,76.64253654479981,25.17692670226097,5394.979452610016,65305.06445813179,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-698068.7521133423,-26208.20803012848,212317.04777526853,13540.855461137031,31263.337795430347,57220.34765911102,-1937865246.945336,-63.22306299209595,1549.7983927676116,-34658.3608752858,-1095986161.232296,73.40463256835938,-4600.959293365478,Attack
-483042.7983877202,-64174158.82231612,8.73,-957.6371383666992,-26509767.0,-36724908.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.868610477447508,94.2162027359009,14.907269793748856,6263.857029676437,79906.56957006454,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-826092.3001647949,-31535.031602859497,230132.10633087155,11299.273326293627,42877.70221079363,67319.42395401001,-2148817536.67481,-92.58939528465271,1849.1640865005534,-35662.31720244143,-1262386553.1604075,88.14197540283203,-4895.582650756835,Attack
-399984.81832040736,-54957988.318574615,8.73,-908.4878396987915,-20415972.0,-30074217.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,14.56753840446472,77.6261465072632,12.019978654384614,4724.600405216217,71381.54007959366,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-732637.4787231445,-28093.523704338073,205385.37022018433,8609.503427413834,34541.12938898876,55195.637647628784,-2152686632.4232945,-74.087571144104,1549.6346917039946,-36472.51611335081,-1123157595.9709234,78.17871856689453,-4246.523635101318,Attack
-394876.70979608863,-54450080.105845734,8.73,-896.7689037322998,-5299091.25,-34737795.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.74705638885498,68.05565128326417,54.783226501941684,5361.7777190208435,65911.27196145058,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-695764.8977996826,-26482.572512435912,207515.46212768555,7795.487570186192,27208.99361314286,60838.141839027405,-1823268645.3118882,-46.3028302192688,1536.6947600902727,-38559.6852149772,-1090284548.594628,72.03849792480469,-4377.575814819335,Attack
-464390.4530569849,-67817540.85809632,8.73,-924.1702365875244,-13780780.5,-37935951.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,18.878906726837158,80.88089427947999,59.82349569797516,6135.7604949474335,71861.83681344986,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-829798.1461227417,-31042.63955116272,246533.91229248044,7400.920974423621,35588.952315967275,67206.48934078217,-2198052143.7862287,-70.32561206817627,1858.4725063572143,-37091.31772234541,-1246277481.9212976,84.66152954101562,-5364.870230102539,Attack
-394227.2895562759,-56743052.59645858,8.73,-890.5232548713684,-13464732.0,-31761576.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.449101591110228,71.86297702789308,16.351329514384272,4842.788716077805,69902.75448608398,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-689013.1252822876,-26646.4168510437,200340.9486465454,6866.089096305636,28374.591162187557,55817.935649871826,-1798193464.3864973,-57.98553133010864,1515.1899480303368,-33667.699563665316,-1085359600.8531485,73.45486450195312,-4102.893453216552,Attack
-528408.4277362999,-69037068.30181889,8.73,-739.0515875816345,-29643768.0,-37748109.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.45210652351379,95.45572052001954,36.871762996912004,6827.547695159912,78535.93896913528,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-899277.0667114258,-32636.601937866213,256986.49308013913,12651.169919411343,42428.99502417715,70403.20140552521,-2344831257.471659,-96.50875234603882,2002.9455796233785,-32388.26298705219,-1317575948.470905,92.20896911621094,-5840.14503326416,Attack
-476583.9754480559,-71546978.5870697,8.73,-840.0105285644531,-20751939.0,-37796007.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.360286474227905,85.98400478363038,36.81160952448845,6100.904585123062,80068.58573198318,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-840465.1602905274,-31208.81729927063,229052.01452636716,7541.41392859247,37660.69140898224,66332.22574424744,-1996054202.3802497,-81.77309536933899,1877.6684704563415,-29967.921460312187,-1233950585.7969196,86.43924713134766,-4977.073664093017,Attack
-493827.63664265256,-58763091.60635567,8.73,-688.4186053276062,-26807370.0,-36488925.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,15.841515684127806,93.21613540649416,36.98037213087082,6351.229481220245,75081.43508148193,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-792995.9281723022,-29875.99267940521,231891.00920104978,17649.212779851492,39084.14513803245,69941.52208995819,-1917845901.8924334,-78.28800582885742,1895.0872835695109,-30075.21146078403,-1212817652.3379173,83.35628509521484,-5065.726486206054,Attack
-471733.8022999671,-68966296.88354577,8.73,-915.1824116706848,-16215667.5,-34811445.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.160122489929197,80.66797180175783,49.934784734249114,5755.534508228302,72094.09560918808,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-862654.3934951782,-31560.1964799881,268037.72332763666,6078.870454585287,36743.747921138405,62760.666195869446,-2514891772.722206,-76.97927260398865,1829.4375473653292,-41498.80245448156,-1300171221.725024,88.1174545288086,-5889.448329925536,Attack
-426368.09326792235,-62370292.46020508,8.73,-1245.5804586410522,-5410902.0,-37496331.0,0.0836291294996124,1.0,1.0,0.0,1.0,1.0,0.0,0.0,19.700088739395138,75.78666877746583,58.285985028743745,5439.978507757187,72930.18655347824,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-790988.7020782471,-31716.598887252807,241699.1623306274,6407.946159416305,33625.79510018886,65514.27873802185,-2343536602.8139496,-56.75638818740845,1727.7790848647464,-48906.275892753794,-1254608315.8914309,83.93820190429688,-4812.097444915771,Attack
